Game_id,Score,Steps,Epsilon
3457,1,45,0.01
3458,8,158,0.01
3459,13,266,0.01
3460,6,106,0.01
3461,11,260,0.01
3462,0,400,0.01
3463,7,119,0.01
3464,4,77,0.01
3465,5,119,0.01
3466,0,13,0.01
3467,12,188,0.01
3468,6,143,0.01
3469,7,146,0.01
3470,6,82,0.01
3471,2,59,0.01
3472,9,166,0.01
3473,1,18,0.01
3474,4,78,0.01
3475,6,132,0.01
3476,1,18,0.01
3477,6,175,0.01
3478,1,21,0.01
3479,3,49,0.01
3480,6,86,0.01
3481,5,117,0.01
3482,3,68,0.01
3483,11,281,0.01
3484,2,114,0.01
3485,7,137,0.01
3486,1,28,0.01
3487,5,108,0.01
3488,3,82,0.01
3489,2,40,0.01
3490,0,13,0.01
3491,1,35,0.01
3492,6,220,0.01
3493,5,129,0.01
3494,2,34,0.01
3495,4,147,0.01
3496,6,109,0.01
3497,2,63,0.01
3498,9,188,0.01
3499,5,92,0.01
3500,2,43,0.01
3501,7,154,0.01
3502,1,25,0.01
3503,8,172,0.01
3504,1,15,0.01
3505,1,28,0.01
3506,1,25,0.01
3507,0,13,0.01
3508,6,144,0.01
3509,1,13,0.01
3510,6,169,0.01
3511,4,96,0.01
3512,3,65,0.01
3513,3,74,0.01
3514,2,58,0.01
3515,8,164,0.01
3516,7,126,0.01
3517,8,152,0.01
3518,6,207,0.01
3519,4,101,0.01
3520,6,171,0.01
3521,7,100,0.01
3522,1,12,0.01
3523,5,118,0.01
3524,2,37,0.01
3525,5,94,0.01
3526,3,51,0.01
3527,5,101,0.01
3528,1,22,0.01
3529,1,20,0.01
3530,3,60,0.01
3531,1,21,0.01
3532,3,55,0.01
3533,2,40,0.01
3534,6,99,0.01
3535,5,78,0.01
3536,4,91,0.01
3537,10,186,0.01
3538,13,273,0.01
3539,2,72,0.01
3540,7,147,0.01
3541,1,43,0.01
3542,6,91,0.01
3543,4,88,0.01
3544,0,19,0.01
3545,2,24,0.01
3546,3,51,0.01
3547,1,19,0.01
3548,0,1004,0.01
3549,4,51,0.01
3550,1,28,0.01
3551,1,27,0.01
3552,4,104,0.01
3553,0,11,0.01
3554,1,21,0.01
3555,11,224,0.01
3556,4,84,0.01
3557,4,68,0.01
3558,4,73,0.01
3559,3,42,0.01
3560,5,96,0.01
3561,2,40,0.01
3562,4,79,0.01
3563,3,85,0.01
3564,0,11,0.01
3565,1,21,0.01
3566,6,104,0.01
3567,4,35,0.01
3568,0,15,0.01
3569,3,50,0.01
3570,4,125,0.01
3571,3,47,0.01
3572,3,100,0.01
3573,0,18,0.01
3574,2,14,0.01
3575,1,21,0.01
3576,3,54,0.01
3577,1,18,0.01
3578,3,46,0.01
3579,5,119,0.01
3580,1,41,0.01
3581,1,48,0.01
3582,3,85,0.01
3583,11,215,0.01
3584,5,113,0.01
3585,4,91,0.01
3586,5,108,0.01
3587,3,62,0.01
3588,4,110,0.01
3589,4,58,0.01
3590,4,135,0.01
3591,1,23,0.01
3592,0,18,0.01
3593,2,27,0.01
3594,5,60,0.01
3595,0,11,0.01
3596,1,43,0.01
3597,0,303,0.01
3598,1,30,0.01
3599,5,89,0.01
3600,1,30,0.01
3601,4,69,0.01
3602,5,73,0.01
3603,1,23,0.01
3604,8,162,0.01
3605,2,66,0.01
3606,11,150,0.01
3607,2,69,0.01
3608,2,71,0.01
3609,2,91,0.01
3610,7,131,0.01
3611,0,12,0.01
3612,5,87,0.01
3613,3,40,0.01
3614,2,46,0.01
3615,4,97,0.01
3616,7,133,0.01
3617,1,46,0.01
3618,7,111,0.01
3619,2,34,0.01
3620,5,104,0.01
3621,5,135,0.01
3622,4,52,0.01
3623,3,79,0.01
3624,8,197,0.01
3625,12,188,0.01
3626,16,258,0.01
3627,2,49,0.01
3628,1,6,0.01
3629,5,89,0.01
3630,2,29,0.01
3631,0,12,0.01
3632,3,64,0.01
3633,16,287,0.01
3634,3,67,0.01
3635,18,292,0.01
3636,3,577,0.01
3637,3,37,0.01
3638,5,100,0.01
3639,3,69,0.01
3640,6,91,0.01
3641,8,163,0.01
3642,8,159,0.01
3643,11,191,0.01
3644,0,801,0.01
3645,4,67,0.01
3646,14,375,0.01
3647,2,64,0.01
3648,15,346,0.01
3649,29,636,0.01
3650,14,313,0.01
3651,6,142,0.01
3652,2,67,0.01
3653,10,266,0.01
3654,6,152,0.01
3655,10,178,0.01
3656,6,102,0.01
3657,7,180,0.01
3658,12,199,0.01
3659,1,15,0.01
3660,6,149,0.01
3661,0,11,0.01
3662,0,24,0.01
3663,0,626,0.01
3664,1,20,0.01
3665,5,113,0.01
3666,4,80,0.01
3667,6,130,0.01
3668,1,16,0.01
3669,2,60,0.01
3670,4,85,0.01
3671,7,248,0.01
3672,2,61,0.01
3673,4,133,0.01
3674,1,47,0.01
3675,3,63,0.01
3676,0,11,0.01
3677,1,12,0.01
3678,1,16,0.01
3679,8,140,0.01
3680,9,219,0.01
3681,6,102,0.01
3682,5,90,0.01
3683,3,61,0.01
3684,2,71,0.01
3685,7,186,0.01
3686,6,176,0.01
3687,10,338,0.01
3688,1,22,0.01
3689,11,388,0.01
3690,2,46,0.01
3691,10,240,0.01
3692,1,52,0.01
3693,5,115,0.01
3694,4,134,0.01
3695,3,90,0.01
3696,8,233,0.01
3697,7,121,0.01
3698,4,84,0.01
3699,0,12,0.01
3700,2,53,0.01
3701,5,56,0.01
3702,6,139,0.01
3703,3,74,0.01
3704,6,130,0.01
3705,2,36,0.01
3706,3,43,0.01
3707,7,144,0.01
3708,10,226,0.01
3709,2,50,0.01
3710,1,30,0.01
3711,4,101,0.01
3712,4,54,0.01
3713,0,11,0.01
3714,8,194,0.01
3715,8,174,0.01
3716,2,21,0.01
3717,7,139,0.01
3718,0,12,0.01
3719,9,189,0.01
3720,0,19,0.01
3721,2,46,0.01
3722,1,43,0.01
3723,8,126,0.01
3724,3,51,0.01
3725,3,71,0.01
3726,3,44,0.01
3727,12,206,0.01
3728,5,120,0.01
3729,5,115,0.01
3730,1,48,0.01
3731,3,81,0.01
3732,2,46,0.01
3733,4,57,0.01
3734,4,81,0.01
3735,2,49,0.01
3736,1,34,0.01
3737,4,77,0.01
3738,6,115,0.01
3739,6,119,0.01
3740,5,274,0.01
3741,2,101,0.01
3742,0,704,0.01
3743,3,59,0.01
3744,9,275,0.01
3745,8,143,0.01
3746,2,34,0.01
3747,1,15,0.01
3748,5,82,0.01
3749,3,44,0.01
3750,0,11,0.01
3751,2,37,0.01
3752,1,43,0.01
3753,2,26,0.01
3754,0,12,0.01
3755,1,14,0.01
3756,4,55,0.01
3757,2,37,0.01
3758,2,44,0.01
3759,0,18,0.01
3760,5,114,0.01
3761,7,137,0.01
3762,11,201,0.01
3763,2,51,0.01
3764,1,14,0.01
3765,4,75,0.01
3766,5,88,0.01
3767,5,118,0.01
3768,9,242,0.01
3769,0,15,0.01
3770,2,39,0.01
3771,0,18,0.01
3772,2,45,0.01
3773,6,120,0.01
3774,8,156,0.01
3775,9,172,0.01
3776,2,46,0.01
3777,1,23,0.01
3778,0,13,0.01
3779,11,172,0.01
3780,1,19,0.01
3781,1,21,0.01
3782,7,156,0.01
3783,5,90,0.01
3784,4,58,0.01
3785,2,90,0.01
3786,1,12,0.01
3787,2,80,0.01
3788,3,46,0.01
3789,10,215,0.01
3790,2,42,0.01
3791,4,79,0.01
3792,4,82,0.01
3793,4,120,0.01
3794,1,41,0.01
3795,9,208,0.01
3796,0,88,0.01
3797,2,23,0.01
3798,1,176,0.01
3799,1,24,0.01
3800,18,406,0.01
3801,5,95,0.01
3802,2,27,0.01
3803,8,139,0.01
3804,2,53,0.01
3805,0,11,0.01
3806,1,32,0.01
3807,10,217,0.01
3808,1,31,0.01
3809,10,239,0.01
3810,1,19,0.01
3811,6,164,0.01
3812,9,249,0.01
3813,1,34,0.01
3814,0,14,0.01
3815,4,92,0.01
3816,2,65,0.01
3817,2,58,0.01
3818,1,21,0.01
3819,0,11,0.01
3820,11,168,0.01
3821,1,25,0.01
3822,1,15,0.01
3823,6,133,0.01
3824,15,330,0.01
3825,5,148,0.01
3826,5,231,0.01
3827,4,68,0.01
3828,1,25,0.01
3829,1,21,0.01
3830,1,28,0.01
3831,2,34,0.01
3832,3,57,0.01
3833,0,19,0.01
3834,4,64,0.01
3835,2,33,0.01
3836,1,15,0.01
3837,1,16,0.01
3838,3,54,0.01
3839,2,344,0.01
3840,1,40,0.01
3841,7,148,0.01
3842,6,130,0.01
3843,3,113,0.01
3844,2,49,0.01
3845,5,106,0.01
3846,0,139,0.01
3847,1,49,0.01
3848,13,184,0.01
3849,8,150,0.01
3850,6,130,0.01
3851,6,145,0.01
3852,2,38,0.01
3853,1,39,0.01
3854,0,19,0.01
3855,6,125,0.01
3856,1,24,0.01
3857,2,52,0.01
3858,10,201,0.01
3859,19,382,0.01
3860,1,38,0.01
3861,0,188,0.01
3862,2,35,0.01
3863,5,100,0.01
3864,0,16,0.01
3865,0,10,0.01
3866,6,118,0.01
3867,7,146,0.01
3868,4,65,0.01
3869,8,123,0.01
3870,1,52,0.01
3871,14,296,0.01
3872,0,11,0.01
3873,4,120,0.01
3874,7,127,0.01
3875,0,466,0.01
3876,2,45,0.01
3877,5,90,0.01
3878,0,20,0.01
3879,2,45,0.01
3880,8,217,0.01
3881,6,87,0.01
3882,6,100,0.01
3883,7,141,0.01
3884,12,280,0.01
3885,3,64,0.01
3886,1,17,0.01
3887,2,34,0.01
3888,10,218,0.01
3889,3,56,0.01
3890,4,80,0.01
3891,5,123,0.01
3892,11,241,0.01
3893,8,171,0.01
3894,3,383,0.01
3895,4,72,0.01
3896,7,156,0.01
3897,7,242,0.01
3898,5,74,0.01
3899,6,83,0.01
3900,12,202,0.01
3901,11,200,0.01
3902,1,15,0.01
3903,2,52,0.01
3904,10,210,0.01
3905,5,156,0.01
3906,5,155,0.01
3907,7,124,0.01
3908,1,31,0.01
3909,3,53,0.01
3910,13,195,0.01
3911,11,140,0.01
3912,4,163,0.01
3913,6,141,0.01
3914,1,20,0.01
3915,13,313,0.01
3916,12,292,0.01
3917,4,123,0.01
3918,2,61,0.01
3919,3,73,0.01
3920,2,85,0.01
3921,1,69,0.01
3922,6,178,0.01
3923,1,13,0.01
3924,1,15,0.01
3925,9,142,0.01
3926,2,55,0.01
3927,3,75,0.01
3928,1,23,0.01
3929,7,139,0.01
3930,2,24,0.01
3931,8,180,0.01
3932,1,38,0.01
3933,4,111,0.01
3934,15,304,0.01
3935,6,92,0.01
3936,3,63,0.01
3937,5,72,0.01
3938,2,64,0.01
3939,2,46,0.01
3940,1,21,0.01
3941,1,13,0.01
3942,13,303,0.01
3943,10,218,0.01
3944,2,15,0.01
3945,7,139,0.01
3946,6,165,0.01
3947,2,28,0.01
3948,1,28,0.01
3949,1,23,0.01
3950,7,126,0.01
3951,2,27,0.01
3952,4,99,0.01
3953,4,84,0.01
3954,8,199,0.01
3955,4,107,0.01
3956,3,86,0.01
3957,2,42,0.01
3958,6,133,0.01
3959,2,48,0.01
3960,6,99,0.01
3961,5,95,0.01
3962,6,99,0.01
3963,3,106,0.01
3964,7,157,0.01
3965,3,54,0.01
3966,9,211,0.01
3967,2,69,0.01
3968,6,107,0.01
3969,2,36,0.01
3970,5,244,0.01
3971,2,32,0.01
3972,5,87,0.01
3973,17,352,0.01
3974,4,132,0.01
3975,20,358,0.01
3976,3,119,0.01
3977,3,74,0.01
3978,5,162,0.01
3979,1,24,0.01
3980,2,42,0.01
3981,1,19,0.01
3982,2,46,0.01
3983,7,145,0.01
3984,3,52,0.01
3985,0,127,0.01
3986,6,135,0.01
3987,3,84,0.01
3988,1,14,0.01
3989,1,24,0.01
3990,10,187,0.01
3991,6,133,0.01
3992,1,25,0.01
3993,2,40,0.01
3994,11,251,0.01
3995,1,38,0.01
3996,4,90,0.01
3997,5,109,0.01
3998,4,77,0.01
3999,11,199,0.01
4000,3,85,0.01
4001,4,65,0.01
4002,2,66,0.01
4003,8,203,0.01
4004,3,90,0.01
4005,2,38,0.01
4006,11,257,0.01
4007,1,51,0.01
4008,13,299,0.01
4009,6,145,0.01
4010,10,182,0.01
4011,2,27,0.01
4012,0,323,0.01
4013,0,187,0.01
4014,7,154,0.01
4015,7,182,0.01
4016,16,221,0.01
4017,0,17,0.01
4018,12,221,0.01
4019,2,22,0.01
4020,6,93,0.01
4021,10,180,0.01
4022,1,20,0.01
4023,2,55,0.01
4024,4,78,0.01
4025,3,79,0.01
4026,4,82,0.01
4027,5,116,0.01
4028,5,122,0.01
4029,3,96,0.01
4030,1,42,0.01
4031,3,98,0.01
4032,4,82,0.01
4033,1,19,0.01
4034,3,53,0.01
4035,0,99,0.01
4036,0,44,0.01
4037,2,20,0.01
4038,1,23,0.01
4039,2,20,0.01
4040,2,165,0.01
4041,1,266,0.01
4042,7,121,0.01
4043,5,88,0.01
4044,6,95,0.01
4045,5,117,0.01
4046,1,60,0.01
4047,5,106,0.01
4048,3,91,0.01
4049,8,158,0.01
4050,0,11,0.01
4051,7,119,0.01
4052,1,19,0.01
4053,8,254,0.01
4054,4,89,0.01
4055,0,382,0.01
4056,6,134,0.01
4057,3,113,0.01
4058,6,106,0.01
4059,4,69,0.01
4060,1,19,0.01
4061,0,24,0.01
4062,1,18,0.01
4063,4,80,0.01
4064,3,68,0.01
4065,3,91,0.01
4066,11,198,0.01
4067,9,158,0.01
4068,2,36,0.01
4069,2,44,0.01
4070,0,11,0.01
4071,5,116,0.01
4072,0,27,0.01
4073,3,47,0.01
4074,6,138,0.01
4075,0,905,0.01
4076,1,66,0.01
4077,2,41,0.01
4078,5,115,0.01
4079,1,29,0.01
4080,1,34,0.01
4081,3,35,0.01
4082,1,11,0.01
4083,5,141,0.01
4084,6,130,0.01
4085,6,143,0.01
4086,0,366,0.01
4087,0,24,0.01
4088,4,85,0.01
4089,5,117,0.01
4090,5,162,0.01
4091,2,41,0.01
4092,2,47,0.01
4093,3,68,0.01
4094,6,115,0.01
4095,0,336,0.01
4096,1,36,0.01
4097,0,15,0.01
4098,2,47,0.01
4099,4,128,0.01
4100,8,219,0.01
4101,4,108,0.01
4102,4,109,0.01
4103,1,17,0.01
4104,10,200,0.01
4105,4,75,0.01
4106,5,61,0.01
4107,1,35,0.01
4108,2,48,0.01
4109,2,40,0.01
4110,1,21,0.01
4111,1,19,0.01
4112,8,108,0.01
4113,0,10,0.01
4114,8,149,0.01
4115,7,173,0.01
4116,6,133,0.01
4117,4,84,0.01
4118,3,73,0.01
4119,1,19,0.01
4120,2,43,0.01
4121,6,85,0.01
4122,4,80,0.01
4123,5,154,0.01
4124,4,54,0.01
4125,5,108,0.01
4126,7,109,0.01
4127,4,75,0.01
4128,5,94,0.01
4129,0,203,0.01
4130,1,8,0.01
4131,4,70,0.01
4132,4,100,0.01
4133,2,56,0.01
4134,3,57,0.01
4135,2,33,0.01
4136,12,297,0.01
4137,2,58,0.01
4138,7,127,0.01
4139,6,112,0.01
4140,2,50,0.01
4141,15,290,0.01
4142,5,173,0.01
4143,3,97,0.01
4144,8,173,0.01
4145,0,25,0.01
4146,3,64,0.01
4147,2,50,0.01
4148,8,140,0.01
4149,12,228,0.01
4150,0,27,0.01
4151,4,84,0.01
4152,1,25,0.01
4153,8,160,0.01
4154,1,26,0.01
4155,2,79,0.01
4156,5,101,0.01
4157,2,31,0.01
4158,1,38,0.01
4159,7,131,0.01
4160,6,104,0.01
4161,8,178,0.01
4162,3,62,0.01
4163,4,87,0.01
4164,0,43,0.01
4165,8,168,0.01
4166,4,119,0.01
4167,8,153,0.01
4168,3,95,0.01
4169,4,149,0.01
4170,1,16,0.01
4171,16,385,0.01
4172,6,118,0.01
4173,1,10,0.01
4174,12,197,0.01
4175,0,10,0.01
4176,3,95,0.01
4177,2,1658,0.01
4178,1,24,0.01
4179,1,35,0.01
4180,7,160,0.01
4181,8,195,0.01
4182,0,12,0.01
4183,16,440,0.01
4184,3,1052,0.01
4185,11,282,0.01
4186,3,62,0.01
4187,2,35,0.01
4188,10,186,0.01
4189,1,27,0.01
4190,1,11,0.01
4191,4,42,0.01
4192,1,31,0.01
4193,4,70,0.01
4194,1,24,0.01
4195,1,18,0.01
4196,1,28,0.01
4197,6,99,0.01
4198,0,238,0.01
4199,24,567,0.01
4200,1,45,0.01
4201,14,227,0.01
4202,7,134,0.01
4203,2,131,0.01
4204,9,198,0.01
4205,6,112,0.01
4206,1,32,0.01
4207,6,175,0.01
4208,2,40,0.01
4209,3,70,0.01
4210,0,12,0.01
4211,4,91,0.01
4212,2,49,0.01
4213,0,11,0.01
4214,3,84,0.01
4215,2,47,0.01
4216,5,70,0.01
4217,0,245,0.01
4218,7,93,0.01
4219,4,93,0.01
4220,1,22,0.01
4221,6,137,0.01
4222,1,10,0.01
4223,3,70,0.01
4224,0,12,0.01
4225,7,201,0.01
4226,3,43,0.01
4227,10,208,0.01
4228,5,124,0.01
4229,12,199,0.01
4230,0,12,0.01
4231,6,171,0.01
4232,0,21,0.01
4233,7,129,0.01
4234,7,112,0.01
4235,4,73,0.01
4236,1,26,0.01
4237,1,25,0.01
4238,2,56,0.01
4239,1,15,0.01
4240,2,26,0.01
4241,0,20,0.01
4242,4,96,0.01
4243,3,88,0.01
4244,2,51,0.01
4245,0,21,0.01
4246,0,13,0.01
4247,3,37,0.01
4248,12,135,0.01
4249,2,36,0.01
4250,8,138,0.01
4251,4,89,0.01
4252,1,27,0.01
4253,1,21,0.01
4254,12,174,0.01
4255,4,67,0.01
4256,5,78,0.01
4257,8,154,0.01
4258,5,74,0.01
4259,6,132,0.01
4260,13,308,0.01
4261,1,20,0.01
4262,10,327,0.01
4263,9,136,0.01
4264,4,181,0.01
4265,3,83,0.01
4266,22,495,0.01
4267,9,230,0.01
4268,11,263,0.01
4269,9,219,0.01
4270,3,103,0.01
4271,8,201,0.01
4272,8,221,0.01
4273,5,55,0.01
4274,6,171,0.01
4275,3,51,0.01
4276,19,508,0.01
4277,2,25,0.01
4278,3,61,0.01
4279,3,71,0.01
4280,1,24,0.01
4281,1,22,0.01
4282,5,132,0.01
4283,9,182,0.01
4284,0,534,0.01
4285,3,123,0.01
4286,10,207,0.01
4287,0,377,0.01
4288,1,44,0.01
4289,20,434,0.01
4290,4,92,0.01
4291,14,279,0.01
4292,14,244,0.01
4293,2,33,0.01
4294,7,146,0.01
4295,11,279,0.01
4296,1,39,0.01
4297,1,16,0.01
4298,2,42,0.01
4299,6,130,0.01
4300,17,361,0.01
4301,2,37,0.01
4302,1,12,0.01
4303,1,27,0.01
4304,9,218,0.01
4305,1,27,0.01
4306,3,29,0.01
4307,2,80,0.01
4308,5,142,0.01
4309,2,57,0.01
4310,22,472,0.01
4311,5,152,0.01
4312,4,65,0.01
4313,5,94,0.01
4314,4,74,0.01
4315,5,94,0.01
4316,1,23,0.01
4317,13,286,0.01
4318,0,11,0.01
4319,1,72,0.01
4320,10,151,0.01
4321,3,64,0.01
4322,1,26,0.01
4323,13,296,0.01
4324,2,44,0.01
4325,6,131,0.01
4326,10,251,0.01
4327,6,133,0.01
4328,2,63,0.01
4329,4,82,0.01
4330,0,21,0.01
4331,2,52,0.01
4332,14,377,0.01
4333,6,216,0.01
4334,7,251,0.01
4335,13,221,0.01
4336,6,128,0.01
4337,7,204,0.01
4338,11,228,0.01
4339,3,59,0.01
4340,3,41,0.01
4341,1,33,0.01
4342,1,25,0.01
4343,1,28,0.01
4344,16,350,0.01
4345,1,43,0.01
4346,2,43,0.01
4347,8,167,0.01
4348,7,153,0.01
4349,8,166,0.01
4350,8,176,0.01
4351,4,75,0.01
4352,3,45,0.01
4353,2,48,0.01
4354,1,34,0.01
4355,1,57,0.01
4356,10,274,0.01
4357,3,77,0.01
4358,3,102,0.01
4359,3,53,0.01
4360,7,154,0.01
4361,2,80,0.01
4362,10,254,0.01
4363,8,173,0.01
4364,3,101,0.01
4365,11,315,0.01
4366,4,130,0.01
4367,2,102,0.01
4368,1,22,0.01
4369,3,50,0.01
4370,2,98,0.01
4371,0,21,0.01
4372,2,37,0.01
4373,1,22,0.01
4374,0,11,0.01
4375,1,22,0.01
4376,4,90,0.01
4377,2,72,0.01
4378,3,66,0.01
4379,13,326,0.01
4380,3,77,0.01
4381,5,93,0.01
4382,2,40,0.01
4383,1,45,0.01
4384,8,170,0.01
4385,1,26,0.01
4386,7,219,0.01
4387,8,134,0.01
4388,3,86,0.01
4389,8,158,0.01
4390,9,155,0.01
4391,7,426,0.01
4392,4,54,0.01
4393,4,105,0.01
4394,1,43,0.01
4395,1,268,0.01
4396,13,325,0.01
4397,9,133,0.01
4398,5,102,0.01
4399,6,188,0.01
4400,7,149,0.01
4401,13,314,0.01
4402,0,19,0.01
4403,4,81,0.01
4404,2,56,0.01
4405,6,99,0.01
4406,3,90,0.01
4407,3,43,0.01
4408,15,348,0.01
4409,1,32,0.01
4410,5,130,0.01
4411,6,163,0.01
4412,5,104,0.01
4413,9,185,0.01
4414,1,51,0.01
4415,3,56,0.01
4416,1,13,0.01
4417,5,116,0.01
4418,8,179,0.01
4419,7,119,0.01
4420,2,75,0.01
4421,14,260,0.01
4422,5,117,0.01
4423,16,382,0.01
4424,4,75,0.01
4425,12,296,0.01
4426,1,21,0.01
4427,1,28,0.01
4428,7,161,0.01
4429,3,85,0.01
4430,2,73,0.01
4431,8,159,0.01
4432,2,54,0.01
4433,5,120,0.01
4434,6,193,0.01
4435,0,67,0.01
4436,3,91,0.01
4437,9,220,0.01
4438,6,167,0.01
4439,3,214,0.01
4440,9,146,0.01
4441,3,98,0.01
4442,3,70,0.01
4443,5,122,0.01
4444,18,365,0.01
4445,5,92,0.01
4446,11,226,0.01
4447,18,396,0.01
4448,4,106,0.01
4449,1,23,0.01
4450,2,51,0.01
4451,6,134,0.01
4452,7,141,0.01
4453,7,156,0.01
4454,5,80,0.01
4455,0,12,0.01
4456,2,36,0.01
4457,2,58,0.01
4458,0,21,0.01
4459,3,49,0.01
4460,4,76,0.01
4461,1,15,0.01
4462,2,80,0.01
4463,1,49,0.01
4464,3,65,0.01
4465,2,20,0.01
4466,5,109,0.01
4467,1,8,0.01
4468,1,20,0.01
4469,12,176,0.01
4470,9,253,0.01
4471,11,135,0.01
4472,8,108,0.01
4473,3,57,0.01
4474,1,17,0.01
4475,7,156,0.01
4476,17,378,0.01
4477,20,537,0.01
4478,2,79,0.01
4479,2,47,0.01
4480,5,147,0.01
4481,5,136,0.01
4482,9,235,0.01
4483,1,24,0.01
4484,13,319,0.01
4485,16,348,0.01
4486,5,146,0.01
4487,4,60,0.01
4488,1,69,0.01
4489,4,114,0.01
4490,7,113,0.01
4491,0,12,0.01
4492,1,29,0.01
4493,0,46,0.01
4494,8,143,0.01
4495,10,191,0.01
4496,4,57,0.01
4497,7,120,0.01
4498,7,167,0.01
4499,9,183,0.01
4500,1,32,0.01
4501,4,88,0.01
4502,6,96,0.01
4503,14,265,0.01
4504,7,110,0.01
4505,1,30,0.01
4506,7,183,0.01
4507,3,105,0.01
4508,2,34,0.01
4509,9,173,0.01
4510,4,93,0.01
4511,15,450,0.01
4512,5,122,0.01
4513,4,88,0.01
4514,4,93,0.01
4515,2,38,0.01
4516,7,164,0.01
4517,2,23,0.01
4518,3,68,0.01
4519,2,35,0.01
4520,6,189,0.01
4521,4,74,0.01
4522,2,45,0.01
4523,5,128,0.01
4524,1,24,0.01
4525,1,37,0.01
4526,4,100,0.01
4527,6,139,0.01
4528,2,54,0.01
4529,3,86,0.01
4530,7,366,0.01
4531,1,18,0.01
4532,3,89,0.01
4533,1,23,0.01
4534,2,30,0.01
4535,1,105,0.01
4536,2,28,0.01
4537,2,51,0.01
4538,1,11,0.01
4539,7,106,0.01
4540,3,60,0.01
4541,8,121,0.01
4542,0,21,0.01
4543,9,169,0.01
4544,1,7,0.01
4545,1,19,0.01
4546,6,110,0.01
4547,6,193,0.01
4548,2,26,0.01
4549,9,287,0.01
4550,0,57,0.01
4551,3,104,0.01
4552,5,119,0.01
4553,11,179,0.01
4554,4,155,0.01
4555,8,203,0.01
4556,10,223,0.01
4557,1,33,0.01
4558,0,21,0.01
4559,2,33,0.01
4560,5,101,0.01
4561,1,44,0.01
4562,7,134,0.01
4563,1,41,0.01
4564,11,210,0.01
4565,0,21,0.01
4566,7,161,0.01
4567,12,238,0.01
4568,4,76,0.01
4569,1,25,0.01
4570,2,68,0.01
4571,2,40,0.01
4572,4,61,0.01
4573,2,35,0.01
4574,1,12,0.01
4575,1,21,0.01
4576,2,46,0.01
4577,1,20,0.01
4578,5,91,0.01
4579,7,116,0.01
4580,4,134,0.01
4581,6,139,0.01
4582,4,82,0.01
4583,1,52,0.01
4584,10,272,0.01
4585,19,532,0.01
4586,4,102,0.01
4587,6,180,0.01
4588,4,96,0.01
4589,11,252,0.01
4590,3,51,0.01
4591,5,92,0.01
4592,6,117,0.01
4593,5,87,0.01
4594,2,40,0.01
4595,1,21,0.01
4596,3,103,0.01
4597,1,18,0.01
4598,7,187,0.01
4599,2,55,0.01
4600,1,22,0.01
4601,7,193,0.01
4602,2,28,0.01
4603,14,285,0.01
4604,5,96,0.01
4605,3,71,0.01
4606,7,133,0.01
4607,7,142,0.01
4608,2,67,0.01
4609,5,134,0.01
4610,13,281,0.01
4611,6,180,0.01
4612,4,64,0.01
4613,2,53,0.01
4614,3,88,0.01
4615,4,86,0.01
4616,9,236,0.01
4617,11,237,0.01
4618,3,82,0.01
4619,6,148,0.01
4620,2,404,0.01
4621,9,241,0.01
4622,14,357,0.01
4623,1,6,0.01
4624,0,13,0.01
4625,8,192,0.01
4626,15,369,0.01
4627,4,103,0.01
4628,1,23,0.01
4629,1,25,0.01
4630,1,27,0.01
4631,6,122,0.01
4632,3,119,0.01
4633,2,23,0.01
4634,12,267,0.01
4635,6,120,0.01
4636,1,25,0.01
4637,3,38,0.01
4638,2,48,0.01
4639,10,204,0.01
4640,2,40,0.01
4641,6,176,0.01
4642,14,252,0.01
4643,3,113,0.01
4644,1,68,0.01
4645,1,33,0.01
4646,6,214,0.01
4647,4,98,0.01
4648,5,125,0.01
4649,1,63,0.01
4650,11,294,0.01
4651,3,68,0.01
4652,4,98,0.01
4653,3,69,0.01
4654,1,34,0.01
4655,2,36,0.01
4656,4,63,0.01
4657,12,229,0.01
4658,7,129,0.01
4659,4,152,0.01
4660,1,45,0.01
4661,8,153,0.01
4662,4,134,0.01
4663,1,60,0.01
4664,5,99,0.01
4665,2,61,0.01
4666,3,75,0.01
4667,12,241,0.01
4668,1,19,0.01
4669,2,56,0.01
4670,8,191,0.01
4671,5,85,0.01
4672,23,576,0.01
4673,3,67,0.01
4674,11,333,0.01
4675,4,141,0.01
4676,12,510,0.01
4677,0,11,0.01
4678,3,67,0.01
4679,22,467,0.01
4680,11,271,0.01
4681,2,59,0.01
4682,1,30,0.01
4683,9,206,0.01
4684,5,118,0.01
4685,8,166,0.01
4686,11,254,0.01
4687,3,45,0.01
4688,1,49,0.01
4689,1,52,0.01
4690,5,49,0.01
4691,0,11,0.01
4692,2,53,0.01
4693,4,73,0.01
4694,3,55,0.01
4695,10,220,0.01
4696,1,47,0.01
4697,6,98,0.01
4698,3,90,0.01
4699,2,55,0.01
4700,6,166,0.01
4701,5,151,0.01
4702,5,121,0.01
4703,4,111,0.01
4704,1,5,0.01
4705,2,17,0.01
4706,8,157,0.01
4707,3,70,0.01
4708,0,339,0.01
4709,2,72,0.01
4710,0,11,0.01
4711,4,97,0.01
4712,5,88,0.01
4713,13,294,0.01
4714,5,112,0.01
4715,5,97,0.01
4716,5,105,0.01
4717,3,74,0.01
4718,4,84,0.01
4719,4,132,0.01
4720,7,288,0.01
4721,4,51,0.01
4722,2,40,0.01
4723,6,151,0.01
4724,5,101,0.01
4725,2,50,0.01
4726,4,91,0.01
